Wall time,Step,Value
1638592469.2853909,6575000,1.680999994277954
1638592476.3864996,6582000,2.1500000953674316
1638592479.822455,6585000,1.7630000114440918
1638592489.9915135,6595000,1.9429999589920044
1638592498.6498716,6604000,2.0309998989105225
1638592501.574425,6607000,1.944000005722046
1638592511.1940753,6617000,2.558000087738037
1638592516.1263776,6622000,1.9570000171661377
1638592550.9525976,6658000,1.7860000133514404
1638592559.840178,6667000,1.9359999895095825
1638592561.810975,6669000,2.2890000343322754
1638592565.840692,6673000,2.178999900817871
1638592571.7346094,6679000,2.3450000286102295
1638592574.487602,6682000,1.9670000076293945
1638592581.2884138,6689000,1.6549999713897705
1638592588.860403,6697000,2.240000009536743
1638592591.6879349,6700000,2.322000026702881
1638592599.3101737,6708000,2.441999912261963
1638592603.1514986,6712000,2.1089999675750732
1638592606.893108,6716000,2.1670000553131104
1638592629.1285942,6739000,2.427999973297119
1638592633.1813488,6743000,2.009000062942505
1638592639.876575,6750000,1.8580000400543213
1638592643.7825613,6754000,2.3610000610351562
1638592654.529556,6765000,2.3440001010894775
1638592666.1105444,6777000,2.25600004196167
1638592681.3346348,6793000,2.0799999237060547
1638592705.729814,6818000,2.1710000038146973
1638592720.317808,6833000,2.7990000247955322
1638592733.7858343,6847000,2.305999994277954
1638592741.339315,6855000,2.3010001182556152
1638592749.0266504,6863000,2.2679998874664307
1638592754.7649577,6869000,2.621999979019165
1638592755.7556503,6870000,2.4040000438690186
1638592780.4808729,6896000,1.5360000133514404
1638592794.2384982,6910000,2.427999973297119
1638592817.9933248,6935000,2.515000104904175
1638592834.2016323,6952000,2.3919999599456787
1638592845.7495873,6964000,2.4079999923706055
1638592848.6805992,6967000,2.071000099182129
1638592854.414282,6973000,2.490999937057495
1638592871.687522,6991000,1.9700000286102295
1638592873.5640604,6993000,1.9429999589920044
1638592890.7090797,7011000,1.784999966621399
1638592894.4459157,7015000,1.7899999618530273
1638592914.6295807,7036000,2.255000114440918
1638592918.502304,7040000,2.121999979019165
1638592925.3183591,7047000,2.3469998836517334
1638592937.9719276,7060000,2.683000087738037
1638592943.9789975,7066000,2.003999948501587
1638592957.5056841,7080000,2.072000026702881
1638592969.1394749,7092000,2.171999931335449
1638592983.4504228,7107000,2.443000078201294
1638592991.0351741,7115000,2.681999921798706
1638592992.0062406,7116000,2.3980000019073486
1638593013.2267456,7138000,2.25600004196167
1638593016.9850836,7142000,2.5450000762939453
1638593030.314625,7156000,2.063999891281128
1638593041.6632664,7168000,2.4779999256134033
1638593042.6593971,7169000,2.1089999675750732
1638593049.2644064,7176000,2.3269999027252197
1638593062.525479,7190000,2.490000009536743
1638593068.2664428,7196000,2.319999933242798
1638593074.9008,7203000,2.1050000190734863
1638593076.7656581,7205000,2.0209999084472656
1638593085.5263505,7214000,2.3450000286102295
1638593087.3678937,7216000,2.115000009536743
1638593088.3132467,7217000,2.0439999103546143
1638593106.8515112,7236000,2.609999895095825
1638593109.7881825,7239000,2.753000020980835
1638593118.362981,7248000,2.121000051498413
1638593130.673892,7261000,1.8910000324249268
1638593153.7489288,7285000,2.5360000133514404
1638593168.8870053,7301000,2.253000020980835
1638593179.3109522,7312000,1.6519999504089355
1638593196.465853,7330000,1.6519999504089355
1638593206.0121427,7340000,2.3410000801086426
1638593206.956689,7341000,2.6419999599456787
1638593212.7098053,7347000,2.11299991607666
1638593219.3393424,7354000,2.5880000591278076
1638593223.2777598,7358000,2.062999963760376
1638593224.2113414,7359000,2.177999973297119
1638593225.202595,7360000,2.486999988555908
1638593246.2414763,7382000,2.134000062942505
1638593247.2143881,7383000,2.3499999046325684
1638593251.3629959,7387000,2.0999999046325684
1638593253.219069,7389000,2.3420000076293945
1638593262.0425801,7398000,2.7869999408721924
1638593266.0469153,7402000,2.2899999618530273
1638593293.7476244,7431000,2.3440001010894775
1638593294.6777585,7432000,2.003999948501587
1638593303.1303406,7441000,2.065000057220459
1638593306.0096843,7444000,2.256999969482422
1638593312.6788862,7451000,1.9040000438690186
1638593322.1630437,7461000,2.7929999828338623
1638593323.1095257,7462000,2.3959999084472656
1638593324.9972684,7464000,2.2269999980926514
1638593329.6895914,7469000,2.0290000438690186
1638593335.365544,7475000,2.740000009536743
1638593339.1588266,7479000,3.0840001106262207
1638593341.054855,7481000,2.3299999237060547
1638593356.3425093,7497000,2.2929999828338623
1638593361.9881954,7503000,2.308000087738037
1638593362.9080396,7504000,2.0739998817443848
1638593370.7195625,7512000,2.2119998931884766
1638593389.1105099,7531000,2.0759999752044678
1638593405.7244625,7548000,2.2929999828338623
1638593430.8439717,7574000,2.1429998874664307
1638593452.9609246,7597000,2.746999979019165
1638593465.8031135,7610000,2.5989999771118164
1638593468.9195786,7613000,2.6559998989105225
1638593500.5666635,7644000,2.1449999809265137
1638593501.5904615,7645000,2.3550000190734863
1638593517.5005736,7661000,2.183000087738037
1638593518.4828858,7662000,2.4600000381469727
1638593527.8472128,7672000,2.694000005722046
1638593530.7261171,7675000,1.9709999561309814
1638593532.632324,7677000,2.5899999141693115
1638593543.0386152,7688000,2.1470000743865967
1638593548.670477,7694000,1.809000015258789
1638593551.4890506,7697000,1.9830000400543213
1638593555.50529,7701000,1.628999948501587
1638593573.1014442,7719000,2.440000057220459
1638593574.0039022,7720000,2.002000093460083
1638593577.8290958,7724000,2.1559998989105225
1638593580.7602696,7727000,2.252000093460083
1638593582.640504,7729000,2.056999921798706
1638593596.5550044,7743000,2.1659998893737793
1638593600.3714018,7747000,2.1059999465942383
1638593610.8815262,7758000,1.8070000410079956
1638593613.7894826,7761000,2.2230000495910645
1638593633.1215336,7781000,2.066999912261963
1638593640.659108,7789000,2.3540000915527344
1638593650.179627,7799000,2.191999912261963
1638593651.111497,7800000,1.6740000247955322
1638593661.6419308,7811000,2.2839999198913574
1638593683.5966492,7834000,2.0309998989105225
1638593688.329051,7839000,2.440999984741211
1638593704.667111,7856000,2.50600004196167
1638593746.888616,7900000,2.306999921798706
1638593747.827378,7901000,1.9880000352859497
1638593751.5772345,7905000,2.505000114440918
1638593755.3188572,7909000,2.242000102996826
1638593772.5833094,7927000,2.2079999446868896
1638593778.4042962,7933000,2.3499999046325684
1638593819.7871337,7976000,2.6489999294281006
1638593827.3196018,7984000,2.0450000762939453
1638593835.0084023,7992000,2.4070000648498535
1638593835.9990911,7993000,2.125
1638593852.1571722,8010000,2.119999885559082
1638593864.6682022,8023000,2.385999917984009
1638593868.5151494,8027000,2.1410000324249268
1638593879.7799244,8038000,2.265000104904175
1638593891.914017,8050000,2.619999885559082
1638593894.984107,8053000,2.246000051498413
1638593897.0051935,8055000,1.878000020980835
1638593900.889935,8059000,2.377000093460083
1638593908.6046543,8067000,2.0320000648498535
1638593966.119857,8127000,2.372999906539917
1638593971.9140193,8133000,2.0429999828338623
1638593972.9283457,8134000,2.559999942779541
1638593989.1895096,8151000,1.8669999837875366
1638593996.001525,8158000,2.1010000705718994
1638594018.3644757,8181000,2.5220000743865967
1638594022.1665118,8185000,2.0329999923706055
1638594032.9424992,8196000,2.4619998931884766
1638594035.8067167,8199000,2.365999937057495
1638594052.0998013,8216000,2.078000068664551
1638594057.859303,8222000,2.621999979019165
1638594070.2300344,8235000,2.010999917984009
1638594089.3508875,8255000,2.4719998836517334
1638594098.066742,8264000,2.1579999923706055
1638594113.485659,8280000,2.236999988555908
1638594115.4006977,8282000,2.5139999389648438
1638594123.920521,8291000,2.6549999713897705
1638594132.583231,8300000,2.421999931335449
1638594140.202711,8308000,2.1540000438690186
1638594159.504599,8328000,2.628000020980835
1638594161.4827206,8330000,2.4779999256134033
1638594164.2997887,8333000,2.558000087738037
1638594166.26488,8335000,1.7239999771118164
1638594172.0609372,8341000,1.562999963760376
1638594183.9642534,8353000,2.446000099182129
1638594185.0241754,8354000,1.9880000352859497
1638594191.712319,8361000,2.4509999752044678
1638594194.6657424,8364000,2.0329999923706055
1638594199.7067459,8369000,2.0490000247955322
1638594206.2630863,8376000,2.380000114440918
1638594208.1111333,8378000,2.065999984741211
1638594257.141202,8429000,2.515000104904175
1638594267.5392928,8440000,1.8020000457763672
1638594270.3688288,8443000,2.371999979019165
1638594275.143303,8448000,2.5390000343322754
1638594290.6013818,8464000,2.3310000896453857
1638594294.4260545,8468000,2.0460000038146973
1638594295.3650863,8469000,1.7589999437332153
1638594297.225691,8471000,1.7050000429153442
1638594306.7327824,8481000,2.3429999351501465
1638594310.4957047,8485000,2.4079999923706055
1638594314.3123953,8489000,2.190999984741211
1638594322.6784415,8498000,2.240999937057495
1638594323.606133,8499000,2.265000104904175
1638594328.3249454,8504000,2.515000104904175
1638594332.1749103,8508000,2.1070001125335693
1638594333.1115022,8509000,2.6570000648498535
1638594347.7657857,8524000,2.1010000705718994
1638594377.6976776,8555000,2.2139999866485596
1638594389.1106334,8567000,2.819999933242798
1638594395.7629755,8574000,2.0179998874664307
1638594400.539191,8579000,2.2869999408721924
1638594413.860327,8593000,2.0480000972747803
1638594422.3733683,8602000,1.944000005722046
1638594436.6660185,8617000,2.7929999828338623
1638594447.0553095,8628000,2.36899995803833
1638594453.8030224,8635000,2.0920000076293945
1638594454.7343755,8636000,2.0179998874664307
1638594463.5778399,8645000,2.7290000915527344
1638594500.08152,8683000,2.25600004196167
1638594503.0695393,8686000,2.7079999446868896
1638594505.0061321,8688000,1.975000023841858
1638594507.9020104,8691000,2.2079999446868896
1638594508.8797717,8692000,2.430000066757202
1638594512.7099063,8696000,2.128000020980835
1638594543.1394217,8728000,2.7239999771118164
1638594556.7168112,8742000,2.0980000495910645
1638594582.4921577,8769000,2.196000099182129
1638594588.3127453,8775000,2.3299999237060547
1638594592.1111054,8779000,2.5329999923706055
1638594609.416348,8797000,2.191999912261963
1638594614.115595,8802000,2.7130000591278076
1638594628.3933084,8817000,2.739000082015991
1638594631.2400138,8820000,2.1670000553131104
1638594634.136966,8823000,2.2079999446868896
1638594654.5558374,8844000,2.381999969482422
1638594665.036725,8855000,2.2049999237060547
1638594677.3902352,8868000,2.197000026702881
1638594678.3190522,8869000,2.0190000534057617
1638594687.84095,8879000,2.562999963760376
1638594690.8044488,8882000,2.368000030517578
1638594694.69816,8886000,3.5
1638594711.1045604,8903000,2.7690000534057617
1638594713.001721,8905000,2.61299991607666
1638594715.8673844,8908000,2.6559998989105225
1638594736.3486948,8929000,2.8570001125335693
1638594738.259322,8931000,2.1570000648498535
1638594743.034813,8936000,2.25
1638594753.6545389,8947000,2.188999891281128
1638594761.5341094,8955000,1.8660000562667847
1638594765.307988,8959000,2.756999969482422
1638594781.5786793,8976000,2.677999973297119
1638594787.2959719,8982000,2.4630000591278076
1638594796.8444667,8992000,2.385999917984009
1638594798.706069,8994000,2.11899995803833
1638594804.663807,9000000,2.2980000972747803
1638594809.4652593,9005000,2.009999990463257
1638594814.4148607,9010000,2.4059998989105225
1638594817.2935407,9013000,2.318000078201294
1638594831.7597997,9028000,2.2330000400543213
1638594832.6715827,9029000,2.4140000343322754
1638594858.476992,9056000,2.447000026702881
1638594866.1396813,9064000,1.8270000219345093
1638594875.6592157,9074000,2.559999942779541
1638594886.2011507,9085000,2.421999931335449
1638594906.2869442,9106000,2.6389999389648438
1638594922.853778,9123000,2.5380001068115234
1638594923.8022778,9124000,2.390000104904175
1638594954.8865974,9156000,2.177999973297119
1638594955.8653975,9157000,2.0769999027252197
1638594962.1675107,9163000,2.5850000381469727
1638595012.6853635,9215000,2.1559998989105225
1638595014.618618,9217000,2.4590001106262207
1638595021.2679958,9224000,2.249000072479248
1638595024.0687153,9227000,2.180000066757202
1638595030.8417277,9234000,2.5369999408721924
1638595056.5417361,9261000,2.6459999084472656
1638595076.5017118,9282000,2.315999984741211
1638595086.245433,9292000,2.184999942779541
1638595101.8004491,9308000,2.4189999103546143
1638595103.6727695,9310000,1.9049999713897705
1638595105.6072013,9312000,2.7179999351501465
1638595110.3611329,9317000,2.5169999599456787
1638595141.3014276,9349000,2.3450000286102295
1638595146.2139902,9354000,2.2780001163482666
1638595156.9128933,9365000,2.322999954223633
1638595157.8522904,9366000,2.0230000019073486
1638595158.8335667,9367000,2.440999984741211
1638595161.7568362,9370000,2.5339999198913574
1638595177.127239,9386000,2.436000108718872
1638595203.2006388,9413000,2.861999988555908
1638595206.0508273,9416000,2.430000066757202
1638595225.0303943,9436000,2.867000102996826
1638595230.783068,9442000,1.8320000171661377
1638595231.7171829,9443000,2.4240000247955322
1638595256.6011825,9469000,2.808000087738037
1638595263.3776371,9476000,2.1700000762939453
1638595270.276729,9483000,2.5209999084472656
1638595302.0432951,9516000,2.2799999713897705
1638595304.973732,9519000,2.8529999256134033
1638595323.1379178,9538000,2.0869998931884766
1638595324.0744033,9539000,2.493000030517578
1638595332.6391048,9548000,2.3459999561309814
1638595339.5121467,9555000,2.8359999656677246
1638595342.3054233,9558000,2.427000045776367
1638595349.0595589,9565000,2.5959999561309814
1638595351.9880707,9568000,2.186000108718872
1638595370.365249,9587000,2.6489999294281006
1638595373.2609205,9590000,2.381999969482422
1638595383.9281728,9601000,2.2780001163482666
1638595394.5071933,9612000,2.496999979019165
1638595403.8956645,9622000,2.944999933242798
1638595405.7590473,9624000,2.3540000915527344
1638595406.6815326,9625000,2.3440001010894775
1638595409.5401547,9628000,2.436000108718872
1638595432.7086945,9652000,2.6649999618530273
1638595437.543609,9657000,2.4010000228881836
1638595438.4940612,9658000,2.072999954223633
1638595442.2597034,9662000,2.7039999961853027
1638595460.568493,9681000,2.0280001163482666
1638595461.5330215,9682000,2.190999984741211
1638595470.0159144,9691000,2.493000030517578
1638595477.719013,9699000,2.1579999923706055
1638595489.132547,9711000,2.361999988555908
1638595524.131388,9748000,2.7300000190734863
1638595526.9412534,9751000,2.434999942779541
1638595535.541403,9760000,2.7179999351501465
1638595536.478602,9761000,2.2799999713897705
1638595542.2767532,9767000,2.1040000915527344
1638595544.2047105,9769000,2.4079999923706055
1638595552.8109627,9778000,2.5959999561309814
1638595586.930749,9813000,2.4809999465942383
1638595591.6935651,9818000,2.677000045776367
1638595613.605837,9841000,2.0350000858306885
1638595616.421394,9844000,2.2100000381469727
1638595619.3056538,9847000,2.5880000591278076
1638595627.904262,9856000,2.306999921798706
1638595654.9244976,9884000,2.2639999389648438
1638595678.0050185,9908000,2.88100004196167
1638595687.6378107,9918000,2.4539999961853027
1638595740.7083042,9973000,2.135999917984009
1638595746.3780189,9979000,2.549999952316284
1638595750.1850514,9983000,2.450000047683716
1638595753.0361063,9986000,2.49399995803833
1638595763.5229855,9997000,2.7230000495910645
1638595766.4349492,10000000,2.5910000801086426
